[2018-11-23 15:06:24] ; ,行:19; 設定開始
[2018-11-23 15:06:24] ; Request::__construct,行:9; Request生成
[2018-11-23 15:06:24] ; ,行:23; 設定完了
[2018-11-23 15:06:24] ; ,行:25; URL:/about
[2018-11-23 15:06:24] ; Dispatch::excute,行:111; [0=>, 1=>about]
[2018-11-23 15:06:24] ; Dispatch::excute,行:142; about; null
[2018-11-23 15:06:24] ; Dispatch::excute,行:145; 1
[2018-11-23 15:06:24] ; ,行:36; 処理なし1
[2018-11-23 15:06:24] ; View::view,行:74; about
[2018-11-23 15:06:24] ; View::view,行:74; parts/header
[2018-11-23 15:06:24] ; View::view,行:74; parts/footer
[2018-11-23 15:06:25] ; ,行:19; 設定開始
[2018-11-23 15:06:25] ; Request::__construct,行:9; Request生成
[2018-11-23 15:06:25] ; ,行:23; 設定完了
[2018-11-23 15:06:25] ; ,行:25; URL:/about
[2018-11-23 15:06:25] ; Dispatch::excute,行:111; [0=>, 1=>about]
[2018-11-23 15:06:25] ; Dispatch::excute,行:142; about; null
[2018-11-23 15:06:25] ; Dispatch::excute,行:145; 1
[2018-11-23 15:06:25] ; ,行:36; 処理なし1
[2018-11-23 15:06:25] ; View::view,行:74; about
[2018-11-23 15:06:25] ; View::view,行:74; parts/header
[2018-11-23 15:06:25] ; View::view,行:74; parts/footer
[2018-11-23 15:06:26] ; ,行:19; 設定開始
[2018-11-23 15:06:26] ; Request::__construct,行:9; Request生成
[2018-11-23 15:06:26] ; ,行:23; 設定完了
[2018-11-23 15:06:26] ; ,行:25; URL:/
[2018-11-23 15:06:26] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:06:26] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:06:26] ; ,行:36; 処理なし1
[2018-11-23 15:06:26] ; View::view,行:74; index
[2018-11-23 15:06:26] ; View::view,行:74; parts/header
[2018-11-23 15:06:26] ; View::view,行:74; parts/bxslider
[2018-11-23 15:06:26] ; View::view,行:74; parts/product
[2018-11-23 15:06:26] ; View::view,行:74; parts/news
[2018-11-23 15:06:26] ; View::view,行:74; parts/showImgs
[2018-11-23 15:06:26] ; View::view,行:74; parts/footer
[2018-11-23 15:06:36] ; ,行:19; 設定開始
[2018-11-23 15:06:36] ; Request::__construct,行:9; Request生成
[2018-11-23 15:06:36] ; ,行:23; 設定完了
[2018-11-23 15:06:36] ; ,行:25; URL:/
[2018-11-23 15:06:36] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:06:36] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:06:36] ; ,行:36; 処理なし1
[2018-11-23 15:06:36] ; View::view,行:74; index
[2018-11-23 15:06:36] ; View::view,行:74; parts/header
[2018-11-23 15:06:36] ; View::view,行:74; parts/bxslider
[2018-11-23 15:06:36] ; View::view,行:74; parts/product
[2018-11-23 15:06:36] ; View::view,行:74; parts/news
[2018-11-23 15:06:36] ; View::view,行:74; parts/showImgs
[2018-11-23 15:06:36] ; View::view,行:74; parts/footer
[2018-11-23 15:07:31] ; ,行:19; 設定開始
[2018-11-23 15:07:31] ; Request::__construct,行:9; Request生成
[2018-11-23 15:07:31] ; ,行:23; 設定完了
[2018-11-23 15:07:31] ; ,行:25; URL:/
[2018-11-23 15:07:31] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:07:31] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:07:31] ; ,行:36; 処理なし1
[2018-11-23 15:07:31] ; View::view,行:74; index
[2018-11-23 15:07:31] ; View::view,行:74; parts/header
[2018-11-23 15:07:31] ; View::view,行:74; parts/bxslider
[2018-11-23 15:07:31] ; View::view,行:74; parts/product
[2018-11-23 15:07:31] ; View::view,行:74; parts/news
[2018-11-23 15:07:31] ; View::view,行:74; parts/showImgs
[2018-11-23 15:07:31] ; View::view,行:74; parts/footer
[2018-11-23 15:07:31] ; ,行:19; 設定開始
[2018-11-23 15:07:31] ; Request::__construct,行:9; Request生成
[2018-11-23 15:07:31] ; ,行:23; 設定完了
[2018-11-23 15:07:31] ; ,行:25; URL:/
[2018-11-23 15:07:31] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:07:31] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:07:31] ; ,行:36; 処理なし1
[2018-11-23 15:07:31] ; View::view,行:74; index
[2018-11-23 15:07:31] ; View::view,行:74; parts/header
[2018-11-23 15:07:31] ; View::view,行:74; parts/bxslider
[2018-11-23 15:07:31] ; View::view,行:74; parts/product
[2018-11-23 15:07:31] ; View::view,行:74; parts/news
[2018-11-23 15:07:31] ; View::view,行:74; parts/showImgs
[2018-11-23 15:07:31] ; View::view,行:74; parts/footer
[2018-11-23 15:07:46] ; ,行:19; 設定開始
[2018-11-23 15:07:46] ; Request::__construct,行:9; Request生成
[2018-11-23 15:07:46] ; ,行:23; 設定完了
[2018-11-23 15:07:46] ; ,行:25; URL:/
[2018-11-23 15:07:46] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:07:46] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:07:46] ; ,行:36; 処理なし1
[2018-11-23 15:07:46] ; View::view,行:74; index
[2018-11-23 15:07:46] ; View::view,行:74; parts/header
[2018-11-23 15:07:46] ; View::view,行:74; parts/bxslider
[2018-11-23 15:07:46] ; View::view,行:74; parts/product
[2018-11-23 15:07:46] ; View::view,行:74; parts/news
[2018-11-23 15:07:46] ; View::view,行:74; parts/showImgs
[2018-11-23 15:07:46] ; View::view,行:74; parts/footer
[2018-11-23 15:07:47] ; ,行:19; 設定開始
[2018-11-23 15:07:47] ; Request::__construct,行:9; Request生成
[2018-11-23 15:07:47] ; ,行:23; 設定完了
[2018-11-23 15:07:47] ; ,行:25; URL:/
[2018-11-23 15:07:47] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:07:47] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:07:47] ; ,行:36; 処理なし1
[2018-11-23 15:07:47] ; View::view,行:74; index
[2018-11-23 15:07:47] ; View::view,行:74; parts/header
[2018-11-23 15:07:47] ; View::view,行:74; parts/bxslider
[2018-11-23 15:07:47] ; View::view,行:74; parts/product
[2018-11-23 15:07:47] ; View::view,行:74; parts/news
[2018-11-23 15:07:47] ; View::view,行:74; parts/showImgs
[2018-11-23 15:07:47] ; View::view,行:74; parts/footer
[2018-11-23 15:07:50] ; ,行:19; 設定開始
[2018-11-23 15:07:50] ; Request::__construct,行:9; Request生成
[2018-11-23 15:07:50] ; ,行:23; 設定完了
[2018-11-23 15:07:50] ; ,行:25; URL:/
[2018-11-23 15:07:50] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:07:50] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:07:50] ; ,行:36; 処理なし1
[2018-11-23 15:07:50] ; View::view,行:74; index
[2018-11-23 15:07:50] ; View::view,行:74; parts/header
[2018-11-23 15:07:50] ; View::view,行:74; parts/bxslider
[2018-11-23 15:07:50] ; View::view,行:74; parts/product
[2018-11-23 15:07:50] ; View::view,行:74; parts/news
[2018-11-23 15:07:50] ; View::view,行:74; parts/showImgs
[2018-11-23 15:07:50] ; View::view,行:74; parts/footer
[2018-11-23 15:07:52] ; ,行:19; 設定開始
[2018-11-23 15:07:52] ; Request::__construct,行:9; Request生成
[2018-11-23 15:07:52] ; ,行:23; 設定完了
[2018-11-23 15:07:52] ; ,行:25; URL:/products
[2018-11-23 15:07:52] ; Dispatch::excute,行:111; [0=>, 1=>products]
[2018-11-23 15:07:52] ; Dispatch::excute,行:142; products; null
[2018-11-23 15:07:52] ; Dispatch::excute,行:145; 1
[2018-11-23 15:07:52] ; ,行:36; 処理なし1
[2018-11-23 15:07:52] ; View::view,行:74; products
[2018-11-23 15:07:52] ; View::view,行:74; parts/header
[2018-11-23 15:07:52] ; View::view,行:74; parts/productAll
[2018-11-23 15:07:52] ; View::view,行:74; parts/showImgs
[2018-11-23 15:07:52] ; View::view,行:74; parts/footer
[2018-11-23 15:07:53] ; ,行:19; 設定開始
[2018-11-23 15:07:53] ; Request::__construct,行:9; Request生成
[2018-11-23 15:07:53] ; ,行:23; 設定完了
[2018-11-23 15:07:53] ; ,行:25; URL:/news
[2018-11-23 15:07:53] ; Dispatch::excute,行:111; [0=>, 1=>news]
[2018-11-23 15:07:53] ; Dispatch::excute,行:142; news; null
[2018-11-23 15:07:53] ; Dispatch::excute,行:145; 1
[2018-11-23 15:07:53] ; ,行:36; 処理なし1
[2018-11-23 15:07:53] ; View::view,行:74; news
[2018-11-23 15:07:53] ; View::view,行:74; parts/header
[2018-11-23 15:07:53] ; View::view,行:74; parts/bxslider
[2018-11-23 15:07:53] ; View::view,行:74; parts/newsAndEvent
[2018-11-23 15:07:53] ; View::view,行:74; parts/footer
[2018-11-23 15:07:54] ; ,行:19; 設定開始
[2018-11-23 15:07:54] ; Request::__construct,行:9; Request生成
[2018-11-23 15:07:54] ; ,行:23; 設定完了
[2018-11-23 15:07:54] ; ,行:25; URL:/
[2018-11-23 15:07:54] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:07:54] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:07:54] ; ,行:36; 処理なし1
[2018-11-23 15:07:54] ; View::view,行:74; index
[2018-11-23 15:07:54] ; View::view,行:74; parts/header
[2018-11-23 15:07:54] ; View::view,行:74; parts/bxslider
[2018-11-23 15:07:54] ; View::view,行:74; parts/product
[2018-11-23 15:07:54] ; View::view,行:74; parts/news
[2018-11-23 15:07:54] ; View::view,行:74; parts/showImgs
[2018-11-23 15:07:54] ; View::view,行:74; parts/footer
[2018-11-23 15:08:06] ; ,行:19; 設定開始
[2018-11-23 15:08:06] ; Request::__construct,行:9; Request生成
[2018-11-23 15:08:06] ; ,行:23; 設定完了
[2018-11-23 15:08:06] ; ,行:25; URL:/
[2018-11-23 15:08:06] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:08:06] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:08:06] ; ,行:36; 処理なし1
[2018-11-23 15:08:06] ; View::view,行:74; index
[2018-11-23 15:08:06] ; View::view,行:74; parts/header
[2018-11-23 15:08:06] ; View::view,行:74; parts/bxslider
[2018-11-23 15:08:06] ; View::view,行:74; parts/product
[2018-11-23 15:08:06] ; View::view,行:74; parts/news
[2018-11-23 15:08:06] ; View::view,行:74; parts/showImgs
[2018-11-23 15:08:06] ; View::view,行:74; parts/footer
[2018-11-23 15:08:34] ; ,行:19; 設定開始
[2018-11-23 15:08:34] ; Request::__construct,行:9; Request生成
[2018-11-23 15:08:34] ; ,行:23; 設定完了
[2018-11-23 15:08:34] ; ,行:25; URL:/
[2018-11-23 15:08:34] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:08:34] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:08:34] ; ,行:36; 処理なし1
[2018-11-23 15:08:34] ; View::view,行:74; index
[2018-11-23 15:08:34] ; View::view,行:74; parts/header
[2018-11-23 15:08:34] ; View::view,行:74; parts/bxslider
[2018-11-23 15:08:34] ; View::view,行:74; parts/product
[2018-11-23 15:08:34] ; View::view,行:74; parts/news
[2018-11-23 15:08:34] ; View::view,行:74; parts/showImgs
[2018-11-23 15:08:34] ; View::view,行:74; parts/footer
[2018-11-23 15:08:35] ; ,行:19; 設定開始
[2018-11-23 15:08:35] ; Request::__construct,行:9; Request生成
[2018-11-23 15:08:35] ; ,行:23; 設定完了
[2018-11-23 15:08:35] ; ,行:25; URL:/
[2018-11-23 15:08:35] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:08:35] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:08:35] ; ,行:36; 処理なし1
[2018-11-23 15:08:35] ; View::view,行:74; index
[2018-11-23 15:08:35] ; View::view,行:74; parts/header
[2018-11-23 15:08:35] ; View::view,行:74; parts/bxslider
[2018-11-23 15:08:35] ; View::view,行:74; parts/product
[2018-11-23 15:08:35] ; View::view,行:74; parts/news
[2018-11-23 15:08:35] ; View::view,行:74; parts/showImgs
[2018-11-23 15:08:35] ; View::view,行:74; parts/footer
[2018-11-23 15:09:11] ; ,行:19; 設定開始
[2018-11-23 15:09:11] ; Request::__construct,行:9; Request生成
[2018-11-23 15:09:11] ; ,行:23; 設定完了
[2018-11-23 15:09:11] ; ,行:25; URL:/
[2018-11-23 15:09:11] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:09:11] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:09:11] ; ,行:36; 処理なし1
[2018-11-23 15:09:11] ; View::view,行:74; index
[2018-11-23 15:09:11] ; View::view,行:74; parts/header
[2018-11-23 15:09:11] ; View::view,行:74; parts/bxslider
[2018-11-23 15:09:11] ; View::view,行:74; parts/product
[2018-11-23 15:09:11] ; View::view,行:74; parts/news
[2018-11-23 15:09:11] ; View::view,行:74; parts/showImgs
[2018-11-23 15:09:11] ; View::view,行:74; parts/footer
[2018-11-23 15:09:12] ; ,行:19; 設定開始
[2018-11-23 15:09:12] ; Request::__construct,行:9; Request生成
[2018-11-23 15:09:12] ; ,行:23; 設定完了
[2018-11-23 15:09:12] ; ,行:25; URL:/
[2018-11-23 15:09:12] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:09:12] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:09:12] ; ,行:36; 処理なし1
[2018-11-23 15:09:12] ; View::view,行:74; index
[2018-11-23 15:09:12] ; View::view,行:74; parts/header
[2018-11-23 15:09:12] ; View::view,行:74; parts/bxslider
[2018-11-23 15:09:12] ; View::view,行:74; parts/product
[2018-11-23 15:09:12] ; View::view,行:74; parts/news
[2018-11-23 15:09:12] ; View::view,行:74; parts/showImgs
[2018-11-23 15:09:12] ; View::view,行:74; parts/footer
[2018-11-23 15:10:56] ; ,行:19; 設定開始
[2018-11-23 15:10:56] ; Request::__construct,行:9; Request生成
[2018-11-23 15:10:56] ; ,行:23; 設定完了
[2018-11-23 15:10:56] ; ,行:25; URL:/
[2018-11-23 15:10:56] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:10:56] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:10:56] ; ,行:36; 処理なし1
[2018-11-23 15:10:56] ; View::view,行:74; index
[2018-11-23 15:10:56] ; View::view,行:74; parts/header
[2018-11-23 15:10:56] ; View::view,行:74; parts/bxslider
[2018-11-23 15:10:56] ; View::view,行:74; parts/product
[2018-11-23 15:10:56] ; View::view,行:74; parts/news
[2018-11-23 15:10:56] ; View::view,行:74; parts/showImgs
[2018-11-23 15:10:56] ; View::view,行:74; parts/footer
[2018-11-23 15:10:57] ; ,行:19; 設定開始
[2018-11-23 15:10:57] ; Request::__construct,行:9; Request生成
[2018-11-23 15:10:57] ; ,行:23; 設定完了
[2018-11-23 15:10:57] ; ,行:25; URL:/
[2018-11-23 15:10:57] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:10:57] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:10:57] ; ,行:36; 処理なし1
[2018-11-23 15:10:57] ; View::view,行:74; index
[2018-11-23 15:10:57] ; View::view,行:74; parts/header
[2018-11-23 15:10:57] ; View::view,行:74; parts/bxslider
[2018-11-23 15:10:57] ; View::view,行:74; parts/product
[2018-11-23 15:10:57] ; View::view,行:74; parts/news
[2018-11-23 15:10:57] ; View::view,行:74; parts/showImgs
[2018-11-23 15:10:57] ; View::view,行:74; parts/footer
[2018-11-23 15:11:09] ; ,行:19; 設定開始
[2018-11-23 15:11:09] ; Request::__construct,行:9; Request生成
[2018-11-23 15:11:09] ; ,行:23; 設定完了
[2018-11-23 15:11:09] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 15:11:09] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 15:11:09] ; ,行:32; 処理なし
[2018-11-23 15:14:26] ; ,行:19; 設定開始
[2018-11-23 15:14:26] ; Request::__construct,行:9; Request生成
[2018-11-23 15:14:26] ; ,行:23; 設定完了
[2018-11-23 15:14:26] ; ,行:25; URL:/
[2018-11-23 15:14:26] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:14:26] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:14:26] ; ,行:36; 処理なし1
[2018-11-23 15:14:26] ; View::view,行:74; index
[2018-11-23 15:14:26] ; View::view,行:74; parts/header
[2018-11-23 15:14:26] ; View::view,行:74; parts/bxslider
[2018-11-23 15:14:26] ; View::view,行:74; parts/product
[2018-11-23 15:14:26] ; View::view,行:74; parts/news
[2018-11-23 15:14:26] ; View::view,行:74; parts/showImgs
[2018-11-23 15:14:26] ; View::view,行:74; parts/footer
[2018-11-23 15:14:26] ; ,行:19; 設定開始
[2018-11-23 15:14:26] ; Request::__construct,行:9; Request生成
[2018-11-23 15:14:26] ; ,行:23; 設定完了
[2018-11-23 15:14:26] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 15:14:26] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 15:14:26] ; ,行:32; 処理なし
[2018-11-23 15:14:27] ; ,行:19; 設定開始
[2018-11-23 15:14:27] ; Request::__construct,行:9; Request生成
[2018-11-23 15:14:27] ; ,行:23; 設定完了
[2018-11-23 15:14:27] ; ,行:25; URL:/
[2018-11-23 15:14:27] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:14:27] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:14:27] ; ,行:36; 処理なし1
[2018-11-23 15:14:27] ; View::view,行:74; index
[2018-11-23 15:14:27] ; View::view,行:74; parts/header
[2018-11-23 15:14:27] ; View::view,行:74; parts/bxslider
[2018-11-23 15:14:27] ; View::view,行:74; parts/product
[2018-11-23 15:14:27] ; View::view,行:74; parts/news
[2018-11-23 15:14:27] ; View::view,行:74; parts/showImgs
[2018-11-23 15:14:27] ; View::view,行:74; parts/footer
[2018-11-23 15:14:27] ; ,行:19; 設定開始
[2018-11-23 15:14:27] ; Request::__construct,行:9; Request生成
[2018-11-23 15:14:27] ; ,行:23; 設定完了
[2018-11-23 15:14:27] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 15:14:27] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 15:14:27] ; ,行:32; 処理なし
[2018-11-23 15:14:45] ; ,行:19; 設定開始
[2018-11-23 15:14:45] ; Request::__construct,行:9; Request生成
[2018-11-23 15:14:45] ; ,行:23; 設定完了
[2018-11-23 15:14:45] ; ,行:25; URL:/
[2018-11-23 15:14:45] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:14:45] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:14:45] ; ,行:36; 処理なし1
[2018-11-23 15:14:45] ; View::view,行:74; index
[2018-11-23 15:14:45] ; View::view,行:74; parts/header
[2018-11-23 15:14:45] ; View::view,行:74; parts/bxslider
[2018-11-23 15:14:45] ; View::view,行:74; parts/product
[2018-11-23 15:14:45] ; View::view,行:74; parts/news
[2018-11-23 15:14:45] ; View::view,行:74; parts/showImgs
[2018-11-23 15:14:45] ; View::view,行:74; parts/footer
[2018-11-23 15:14:46] ; ,行:19; 設定開始
[2018-11-23 15:14:46] ; Request::__construct,行:9; Request生成
[2018-11-23 15:14:46] ; ,行:23; 設定完了
[2018-11-23 15:14:46] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 15:14:46] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 15:14:46] ; ,行:32; 処理なし
[2018-11-23 15:15:02] ; ,行:19; 設定開始
[2018-11-23 15:15:02] ; Request::__construct,行:9; Request生成
[2018-11-23 15:15:02] ; ,行:23; 設定完了
[2018-11-23 15:15:02] ; ,行:25; URL:/
[2018-11-23 15:15:02] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:15:02] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:15:02] ; ,行:36; 処理なし1
[2018-11-23 15:15:02] ; View::view,行:74; index
[2018-11-23 15:15:02] ; View::view,行:74; parts/header
[2018-11-23 15:15:02] ; View::view,行:74; parts/bxslider
[2018-11-23 15:15:02] ; View::view,行:74; parts/product
[2018-11-23 15:15:02] ; View::view,行:74; parts/news
[2018-11-23 15:15:02] ; View::view,行:74; parts/showImgs
[2018-11-23 15:15:02] ; View::view,行:74; parts/footer
[2018-11-23 15:15:02] ; ,行:19; 設定開始
[2018-11-23 15:15:02] ; Request::__construct,行:9; Request生成
[2018-11-23 15:15:02] ; ,行:23; 設定完了
[2018-11-23 15:15:02] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 15:15:02] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 15:15:02] ; ,行:32; 処理なし
[2018-11-23 15:15:03] ; ,行:19; 設定開始
[2018-11-23 15:15:03] ; Request::__construct,行:9; Request生成
[2018-11-23 15:15:03] ; ,行:23; 設定完了
[2018-11-23 15:15:03] ; ,行:25; URL:/
[2018-11-23 15:15:03] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:15:03] ; Dispatch::excute,行:142; null; null
[2018-11-23 15:15:03] ; ,行:36; 処理なし1
[2018-11-23 15:15:03] ; View::view,行:74; index
[2018-11-23 15:15:03] ; View::view,行:74; parts/header
[2018-11-23 15:15:03] ; View::view,行:74; parts/bxslider
[2018-11-23 15:15:03] ; View::view,行:74; parts/product
[2018-11-23 15:15:03] ; View::view,行:74; parts/news
[2018-11-23 15:15:03] ; View::view,行:74; parts/showImgs
[2018-11-23 15:15:03] ; View::view,行:74; parts/footer
[2018-11-23 15:15:03] ; ,行:19; 設定開始
[2018-11-23 15:15:03] ; Request::__construct,行:9; Request生成
[2018-11-23 15:15:03] ; ,行:23; 設定完了
[2018-11-23 15:15:03] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-23 15:15:03] ; Dispatch::excute,行:111; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-23 15:15:03] ; ,行:32; 処理なし
[2018-11-23 15:15:39] ; ,行:19; 設定開始
[2018-11-23 15:15:39] ; Request::__construct,行:9; Request生成
[2018-11-23 15:15:39] ; ,行:23; 設定完了
[2018-11-23 15:15:39] ; ,行:25; URL:/
[2018-11-23 15:15:39] ; Dispatch::excute,行:111; [0=>, 1=>]
[2018-11-23 15:15:39] ; Dispatch::excute,行:142; null; null
