[2018-11-21 12:32:17] ; ,行:19; 設定開始
[2018-11-21 13:53:59] ; View::view,行:63; parts/showImgs
[2018-11-21 13:53:59] ; View::view,行:63; parts/footer
[2018-11-21 13:54:12] ; ,行:19; 設定開始
[2018-11-21 13:54:12] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:12] ; ,行:23; 設定完了
[2018-11-21 13:54:12] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:12] ; ,行:25; URL:/products
[2018-11-21 13:54:12] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:12] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-21 13:54:12] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:54:12] ; Dispatch::excute,行:31; products
[2018-11-21 13:54:12] ; Dispatch::excute,行:39; {}
[2018-11-21 13:54:12] ; View::view,行:63; products
[2018-11-21 13:54:12] ; View::view,行:63; parts/header
[2018-11-21 13:54:12] ; View::view,行:63; parts/bxslider
[2018-11-21 13:54:12] ; View::view,行:63; parts/product
[2018-11-21 13:54:12] ; View::view,行:63; parts/footer
[2018-11-21 13:54:13] ; ,行:19; 設定開始
[2018-11-21 13:54:13] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:13] ; ,行:23; 設定完了
[2018-11-21 13:54:13] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:13] ; ,行:25; URL:/about
[2018-11-21 13:54:13] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:13] ; Dispatch::excute,行:26; [0=>, 1=>about]
[2018-11-21 13:54:13] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:54:13] ; Dispatch::excute,行:31; about
[2018-11-21 13:54:13] ; Dispatch::excute,行:39; null
[2018-11-21 13:54:13] ; View::view,行:63; index
[2018-11-21 13:54:13] ; View::view,行:63; parts/header
[2018-11-21 13:54:13] ; View::view,行:63; parts/bxslider
[2018-11-21 13:54:13] ; View::view,行:63; parts/product
[2018-11-21 13:54:13] ; View::view,行:63; parts/news
[2018-11-21 13:54:13] ; View::view,行:63; parts/showImgs
[2018-11-21 13:54:13] ; View::view,行:63; parts/footer
[2018-11-21 13:54:15] ; ,行:19; 設定開始
[2018-11-21 13:54:15] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:15] ; ,行:23; 設定完了
[2018-11-21 13:54:15] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:15] ; ,行:25; URL:/access
[2018-11-21 13:54:15] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:15] ; Dispatch::excute,行:26; [0=>, 1=>access]
[2018-11-21 13:54:15] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:54:15] ; Dispatch::excute,行:31; access
[2018-11-21 13:54:15] ; Dispatch::excute,行:39; {}
[2018-11-21 13:54:15] ; View::view,行:63; access
[2018-11-21 13:54:15] ; View::view,行:63; parts/header
[2018-11-21 13:54:15] ; View::view,行:63; parts/access
[2018-11-21 13:54:15] ; View::view,行:63; parts/footer
[2018-11-21 13:54:20] ; ,行:19; 設定開始
[2018-11-21 13:54:20] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:20] ; ,行:23; 設定完了
[2018-11-21 13:54:20] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:20] ; ,行:25; URL:/inquiry
[2018-11-21 13:54:20] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:20] ; Dispatch::excute,行:26; [0=>, 1=>inquiry]
[2018-11-21 13:54:20] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:54:20] ; Dispatch::excute,行:31; inquiry
[2018-11-21 13:54:20] ; Dispatch::excute,行:39; {}
[2018-11-21 13:54:20] ; View::view,行:63; inquiry
[2018-11-21 13:54:20] ; View::view,行:63; parts/header
[2018-11-21 13:54:20] ; View::view,行:63; parts/inquiry
[2018-11-21 13:54:20] ; View::view,行:63; parts/footer
[2018-11-21 13:54:24] ; ,行:19; 設定開始
[2018-11-21 13:54:24] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:24] ; ,行:23; 設定完了
[2018-11-21 13:54:24] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:24] ; ,行:25; URL:/access
[2018-11-21 13:54:24] ; Request::__construct,行:8; Request生成
[2018-11-21 13:54:24] ; Dispatch::excute,行:26; [0=>, 1=>access]
[2018-11-21 13:54:24] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:54:24] ; Dispatch::excute,行:31; access
[2018-11-21 13:54:24] ; Dispatch::excute,行:39; {}
[2018-11-21 13:54:24] ; View::view,行:63; access
[2018-11-21 13:54:24] ; View::view,行:63; parts/header
[2018-11-21 13:54:24] ; View::view,行:63; parts/access
[2018-11-21 13:54:24] ; View::view,行:63; parts/footer
[2018-11-21 13:57:46] ; ,行:19; 設定開始
[2018-11-21 13:57:46] ; Request::__construct,行:8; Request生成
[2018-11-21 13:57:46] ; ,行:23; 設定完了
[2018-11-21 13:57:46] ; Request::__construct,行:8; Request生成
[2018-11-21 13:57:46] ; ,行:25; URL:/products
[2018-11-21 13:57:46] ; Request::__construct,行:8; Request生成
[2018-11-21 13:57:46] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-21 13:57:46] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:57:46] ; Dispatch::excute,行:31; products
[2018-11-21 13:57:46] ; Dispatch::excute,行:39; {}
[2018-11-21 13:57:46] ; View::view,行:63; products
[2018-11-21 13:57:46] ; View::view,行:63; parts/header
[2018-11-21 13:57:46] ; View::view,行:63; parts/bxslider
[2018-11-21 13:57:46] ; View::view,行:63; parts/product
[2018-11-21 13:57:46] ; View::view,行:63; parts/footer
[2018-11-21 13:57:47] ; ,行:19; 設定開始
[2018-11-21 13:57:47] ; Request::__construct,行:8; Request生成
[2018-11-21 13:57:47] ; ,行:23; 設定完了
[2018-11-21 13:57:47] ; Request::__construct,行:8; Request生成
[2018-11-21 13:57:47] ; ,行:25; URL:/products
[2018-11-21 13:57:47] ; Request::__construct,行:8; Request生成
[2018-11-21 13:57:47] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-21 13:57:47] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:57:47] ; Dispatch::excute,行:31; products
[2018-11-21 13:57:47] ; Dispatch::excute,行:39; {}
[2018-11-21 13:57:47] ; View::view,行:63; products
[2018-11-21 13:57:47] ; View::view,行:63; parts/header
[2018-11-21 13:57:47] ; View::view,行:63; parts/bxslider
[2018-11-21 13:57:47] ; View::view,行:63; parts/product
[2018-11-21 13:57:47] ; View::view,行:63; parts/footer
[2018-11-21 13:57:54] ; ,行:19; 設定開始
[2018-11-21 13:57:54] ; Request::__construct,行:8; Request生成
[2018-11-21 13:57:54] ; ,行:23; 設定完了
[2018-11-21 13:57:54] ; Request::__construct,行:8; Request生成
[2018-11-21 13:57:54] ; ,行:25; URL:/
[2018-11-21 13:57:54] ; Request::__construct,行:8; Request生成
[2018-11-21 13:57:54] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 13:57:54] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:57:54] ; Dispatch::excute,行:39; null
[2018-11-21 13:57:54] ; View::view,行:63; index
[2018-11-21 13:57:54] ; View::view,行:63; parts/header
[2018-11-21 13:57:54] ; View::view,行:63; parts/bxslider
[2018-11-21 13:57:54] ; View::view,行:63; parts/product
[2018-11-21 13:57:54] ; View::view,行:63; parts/news
[2018-11-21 13:57:54] ; View::view,行:63; parts/showImgs
[2018-11-21 13:57:54] ; View::view,行:63; parts/footer
[2018-11-21 14:10:43] ; ,行:19; 設定開始
[2018-11-21 14:10:43] ; Request::__construct,行:8; Request生成
[2018-11-21 14:10:43] ; ,行:23; 設定完了
[2018-11-21 14:10:43] ; Request::__construct,行:8; Request生成
[2018-11-21 14:10:43] ; ,行:25; URL:/
[2018-11-21 14:10:43] ; Request::__construct,行:8; Request生成
[2018-11-21 14:10:43] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:10:43] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:10:43] ; Dispatch::excute,行:39; null
[2018-11-21 14:10:43] ; View::view,行:63; index
[2018-11-21 14:10:43] ; View::view,行:63; parts/header
[2018-11-21 14:10:43] ; View::view,行:63; parts/bxslider
[2018-11-21 14:10:43] ; View::view,行:63; parts/product
[2018-11-21 14:10:43] ; View::view,行:63; parts/news
[2018-11-21 14:10:43] ; View::view,行:63; parts/showImgs
[2018-11-21 14:10:43] ; View::view,行:63; parts/footer
[2018-11-21 14:20:22] ; ,行:19; 設定開始
[2018-11-21 14:20:22] ; Request::__construct,行:8; Request生成
[2018-11-21 14:20:22] ; ,行:23; 設定完了
[2018-11-21 14:20:22] ; Request::__construct,行:8; Request生成
[2018-11-21 14:20:22] ; ,行:25; URL:/
[2018-11-21 14:20:22] ; Request::__construct,行:8; Request生成
[2018-11-21 14:20:22] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:20:22] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:20:22] ; Dispatch::excute,行:39; null
[2018-11-21 14:20:22] ; View::view,行:63; index
[2018-11-21 14:20:22] ; View::view,行:63; parts/header
[2018-11-21 14:20:22] ; View::view,行:63; parts/bxslider
[2018-11-21 14:20:22] ; View::view,行:63; parts/product
[2018-11-21 14:20:22] ; View::view,行:63; parts/news
[2018-11-21 14:20:22] ; View::view,行:63; parts/showImgs
[2018-11-21 14:20:22] ; View::view,行:63; parts/footer
[2018-11-21 14:21:48] ; ,行:19; 設定開始
[2018-11-21 14:21:48] ; Request::__construct,行:8; Request生成
[2018-11-21 14:21:48] ; ,行:23; 設定完了
[2018-11-21 14:21:48] ; Request::__construct,行:8; Request生成
[2018-11-21 14:21:48] ; ,行:25; URL:/
[2018-11-21 14:21:48] ; Request::__construct,行:8; Request生成
[2018-11-21 14:21:48] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:21:48] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:21:48] ; Dispatch::excute,行:39; null
[2018-11-21 14:21:48] ; View::view,行:63; index
[2018-11-21 14:21:48] ; View::view,行:63; parts/header
[2018-11-21 14:21:48] ; View::view,行:63; parts/bxslider
[2018-11-21 14:21:48] ; View::view,行:63; parts/product
[2018-11-21 14:21:48] ; View::view,行:63; parts/news
[2018-11-21 14:21:48] ; View::view,行:63; parts/showImgs
[2018-11-21 14:21:48] ; View::view,行:63; parts/footer
[2018-11-21 14:22:13] ; ,行:19; 設定開始
[2018-11-21 14:22:13] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:13] ; ,行:23; 設定完了
[2018-11-21 14:22:13] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:13] ; ,行:25; URL:/
[2018-11-21 14:22:13] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:13] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:22:13] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:22:13] ; Dispatch::excute,行:39; null
[2018-11-21 14:22:13] ; View::view,行:63; index
[2018-11-21 14:22:13] ; View::view,行:63; parts/header
[2018-11-21 14:22:13] ; View::view,行:63; parts/bxslider
[2018-11-21 14:22:13] ; View::view,行:63; parts/product
[2018-11-21 14:22:13] ; View::view,行:63; parts/news
[2018-11-21 14:22:13] ; View::view,行:63; parts/showImgs
[2018-11-21 14:22:13] ; View::view,行:63; parts/footer
[2018-11-21 14:22:14] ; ,行:19; 設定開始
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:23; 設定完了
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:25; URL:/
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:22:14] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:22:14] ; Dispatch::excute,行:39; null
[2018-11-21 14:22:14] ; View::view,行:63; index
[2018-11-21 14:22:14] ; View::view,行:63; parts/header
[2018-11-21 14:22:14] ; View::view,行:63; parts/bxslider
[2018-11-21 14:22:14] ; View::view,行:63; parts/product
[2018-11-21 14:22:14] ; View::view,行:63; parts/news
[2018-11-21 14:22:14] ; View::view,行:63; parts/showImgs
[2018-11-21 14:22:14] ; View::view,行:63; parts/footer
[2018-11-21 14:22:14] ; ,行:19; 設定開始
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:23; 設定完了
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:25; URL:/
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:22:14] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:22:14] ; Dispatch::excute,行:39; null
[2018-11-21 14:22:14] ; View::view,行:63; index
[2018-11-21 14:22:14] ; View::view,行:63; parts/header
[2018-11-21 14:22:14] ; View::view,行:63; parts/bxslider
[2018-11-21 14:22:14] ; View::view,行:63; parts/product
[2018-11-21 14:22:14] ; View::view,行:63; parts/news
[2018-11-21 14:22:14] ; View::view,行:63; parts/showImgs
[2018-11-21 14:22:14] ; View::view,行:63; parts/footer
[2018-11-21 14:22:14] ; ,行:19; 設定開始
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:23; 設定完了
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:25; URL:/
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:22:14] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:22:14] ; Dispatch::excute,行:39; null
[2018-11-21 14:22:14] ; View::view,行:63; index
[2018-11-21 14:22:14] ; View::view,行:63; parts/header
[2018-11-21 14:22:14] ; View::view,行:63; parts/bxslider
[2018-11-21 14:22:14] ; View::view,行:63; parts/product
[2018-11-21 14:22:14] ; View::view,行:63; parts/news
[2018-11-21 14:22:14] ; View::view,行:63; parts/showImgs
[2018-11-21 14:22:14] ; View::view,行:63; parts/footer
[2018-11-21 14:22:14] ; ,行:19; 設定開始
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:23; 設定完了
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:25; URL:/
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:22:14] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:22:14] ; Dispatch::excute,行:39; null
[2018-11-21 14:22:14] ; View::view,行:63; index
[2018-11-21 14:22:14] ; View::view,行:63; parts/header
[2018-11-21 14:22:14] ; View::view,行:63; parts/bxslider
[2018-11-21 14:22:14] ; View::view,行:63; parts/product
[2018-11-21 14:22:14] ; View::view,行:63; parts/news
[2018-11-21 14:22:14] ; View::view,行:63; parts/showImgs
[2018-11-21 14:22:14] ; View::view,行:63; parts/footer
[2018-11-21 14:22:14] ; ,行:19; 設定開始
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:23; 設定完了
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:25; URL:/
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:22:14] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:22:14] ; Dispatch::excute,行:39; null
[2018-11-21 14:22:14] ; View::view,行:63; index
[2018-11-21 14:22:14] ; View::view,行:63; parts/header
[2018-11-21 14:22:14] ; View::view,行:63; parts/bxslider
[2018-11-21 14:22:14] ; View::view,行:63; parts/product
[2018-11-21 14:22:14] ; View::view,行:63; parts/news
[2018-11-21 14:22:14] ; View::view,行:63; parts/showImgs
[2018-11-21 14:22:14] ; View::view,行:63; parts/footer
[2018-11-21 14:22:14] ; ,行:19; 設定開始
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:23; 設定完了
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:25; URL:/
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:22:14] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:22:14] ; Dispatch::excute,行:39; null
[2018-11-21 14:22:14] ; View::view,行:63; index
[2018-11-21 14:22:14] ; View::view,行:63; parts/header
[2018-11-21 14:22:14] ; View::view,行:63; parts/bxslider
[2018-11-21 14:22:14] ; View::view,行:63; parts/product
[2018-11-21 14:22:14] ; View::view,行:63; parts/news
[2018-11-21 14:22:14] ; View::view,行:63; parts/showImgs
[2018-11-21 14:22:14] ; View::view,行:63; parts/footer
[2018-11-21 14:22:14] ; ,行:19; 設定開始
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:23; 設定完了
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:25; URL:/
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:22:14] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:22:14] ; Dispatch::excute,行:39; null
[2018-11-21 14:22:14] ; View::view,行:63; index
[2018-11-21 14:22:14] ; View::view,行:63; parts/header
[2018-11-21 14:22:14] ; View::view,行:63; parts/bxslider
[2018-11-21 14:22:14] ; View::view,行:63; parts/product
[2018-11-21 14:22:14] ; View::view,行:63; parts/news
[2018-11-21 14:22:14] ; View::view,行:63; parts/showImgs
[2018-11-21 14:22:14] ; View::view,行:63; parts/footer
[2018-11-21 14:22:14] ; ,行:19; 設定開始
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:23; 設定完了
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:25; URL:/
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:22:14] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:22:14] ; Dispatch::excute,行:39; null
[2018-11-21 14:22:14] ; View::view,行:63; index
[2018-11-21 14:22:14] ; View::view,行:63; parts/header
[2018-11-21 14:22:14] ; View::view,行:63; parts/bxslider
[2018-11-21 14:22:14] ; View::view,行:63; parts/product
[2018-11-21 14:22:14] ; View::view,行:63; parts/news
[2018-11-21 14:22:14] ; View::view,行:63; parts/showImgs
[2018-11-21 14:22:14] ; View::view,行:63; parts/footer
[2018-11-21 14:22:14] ; ,行:19; 設定開始
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:23; 設定完了
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:25; URL:/
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:22:14] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:22:14] ; Dispatch::excute,行:39; null
[2018-11-21 14:22:14] ; View::view,行:63; index
[2018-11-21 14:22:14] ; View::view,行:63; parts/header
[2018-11-21 14:22:14] ; View::view,行:63; parts/bxslider
[2018-11-21 14:22:14] ; View::view,行:63; parts/product
[2018-11-21 14:22:14] ; View::view,行:63; parts/news
[2018-11-21 14:22:14] ; View::view,行:63; parts/showImgs
[2018-11-21 14:22:14] ; View::view,行:63; parts/footer
[2018-11-21 14:22:14] ; ,行:19; 設定開始
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:23; 設定完了
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; ,行:25; URL:/
[2018-11-21 14:22:14] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:14] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 14:22:14] ; Dispatch::excute,行:28; is not false
[2018-11-21 14:22:14] ; Dispatch::excute,行:39; null
[2018-11-21 14:22:14] ; View::view,行:63; index
[2018-11-21 14:22:14] ; View::view,行:63; parts/header
[2018-11-21 14:22:14] ; View::view,行:63; parts/bxslider
[2018-11-21 14:22:14] ; View::view,行:63; parts/product
[2018-11-21 14:22:14] ; View::view,行:63; parts/news
[2018-11-21 14:22:14] ; View::view,行:63; parts/showImgs
[2018-11-21 14:22:14] ; View::view,行:63; parts/footer
[2018-11-21 14:22:32] ; ,行:19; 設定開始
[2018-11-21 14:22:32] ; Request::__construct,行:8; Request生成
[2018-11-21 14:22:32] ; ,行:23; 設定完了
[2018-11-21 14:22:32] ; Request::__construct,行:8; Request生成
