[2018-11-22 13:34:11] ; Dispatch::excute,行:37; careers
[2018-11-22 13:34:11] ; Dispatch::excute,行:47; {}
[2018-11-22 13:34:11] ; View::view,行:63; careers
[2018-11-22 13:34:11] ; View::view,行:63; parts/header
[2018-11-22 13:34:11] ; View::view,行:63; parts/bxslider
[2018-11-22 13:34:11] ; View::view,行:63; parts/showImgs
[2018-11-22 13:34:11] ; View::view,行:63; parts/footer
[2018-11-22 13:34:11] ; ,行:19; 設定開始
[2018-11-22 13:34:11] ; Request::__construct,行:8; Request生成
[2018-11-22 13:34:11] ; ,行:23; 設定完了
[2018-11-22 13:34:11] ; Request::__construct,行:8; Request生成
[2018-11-22 13:34:11] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 13:34:11] ; Request::__construct,行:8; Request生成
[2018-11-22 13:34:11] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 13:34:11] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:34:11] ; Dispatch::excute,行:37; public
[2018-11-22 13:34:11] ; Dispatch::excute,行:47; null
[2018-11-22 13:34:11] ; View::view,行:63; index
[2018-11-22 13:34:11] ; View::view,行:63; parts/header
[2018-11-22 13:34:11] ; View::view,行:63; parts/bxslider
[2018-11-22 13:34:11] ; View::view,行:63; parts/product
[2018-11-22 13:34:11] ; View::view,行:63; parts/news
[2018-11-22 13:34:11] ; View::view,行:63; parts/showImgs
[2018-11-22 13:34:11] ; View::view,行:63; parts/footer
[2018-11-22 13:35:00] ; ,行:19; 設定開始
[2018-11-22 13:35:00] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:00] ; ,行:23; 設定完了
[2018-11-22 13:35:00] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:00] ; ,行:25; URL:/careers
[2018-11-22 13:35:00] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:00] ; Dispatch::excute,行:26; [0=>, 1=>careers]
[2018-11-22 13:35:00] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:35:00] ; Dispatch::excute,行:37; careers
[2018-11-22 13:35:00] ; Dispatch::excute,行:47; {}
[2018-11-22 13:35:00] ; View::view,行:63; careers
[2018-11-22 13:35:00] ; View::view,行:63; parts/header
[2018-11-22 13:35:00] ; View::view,行:63; parts/bxslider
[2018-11-22 13:35:00] ; View::view,行:63; parts/showImgs
[2018-11-22 13:35:00] ; View::view,行:63; parts/footer
[2018-11-22 13:35:00] ; ,行:19; 設定開始
[2018-11-22 13:35:00] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:00] ; ,行:23; 設定完了
[2018-11-22 13:35:00] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:00] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 13:35:00] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:00] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 13:35:00] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:35:00] ; Dispatch::excute,行:37; public
[2018-11-22 13:35:00] ; Dispatch::excute,行:47; null
[2018-11-22 13:35:00] ; View::view,行:63; index
[2018-11-22 13:35:00] ; View::view,行:63; parts/header
[2018-11-22 13:35:00] ; View::view,行:63; parts/bxslider
[2018-11-22 13:35:00] ; View::view,行:63; parts/product
[2018-11-22 13:35:00] ; View::view,行:63; parts/news
[2018-11-22 13:35:00] ; View::view,行:63; parts/showImgs
[2018-11-22 13:35:00] ; View::view,行:63; parts/footer
[2018-11-22 13:35:01] ; ,行:19; 設定開始
[2018-11-22 13:35:01] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:01] ; ,行:23; 設定完了
[2018-11-22 13:35:01] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:01] ; ,行:25; URL:/careers
[2018-11-22 13:35:01] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:01] ; Dispatch::excute,行:26; [0=>, 1=>careers]
[2018-11-22 13:35:01] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:35:01] ; Dispatch::excute,行:37; careers
[2018-11-22 13:35:01] ; Dispatch::excute,行:47; {}
[2018-11-22 13:35:01] ; View::view,行:63; careers
[2018-11-22 13:35:01] ; View::view,行:63; parts/header
[2018-11-22 13:35:01] ; View::view,行:63; parts/bxslider
[2018-11-22 13:35:01] ; View::view,行:63; parts/showImgs
[2018-11-22 13:35:01] ; View::view,行:63; parts/footer
[2018-11-22 13:35:01] ; ,行:19; 設定開始
[2018-11-22 13:35:01] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:01] ; ,行:23; 設定完了
[2018-11-22 13:35:01] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:01] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 13:35:01] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:01] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 13:35:01] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:35:01] ; Dispatch::excute,行:37; public
[2018-11-22 13:35:01] ; Dispatch::excute,行:47; null
[2018-11-22 13:35:01] ; View::view,行:63; index
[2018-11-22 13:35:01] ; View::view,行:63; parts/header
[2018-11-22 13:35:01] ; View::view,行:63; parts/bxslider
[2018-11-22 13:35:01] ; View::view,行:63; parts/product
[2018-11-22 13:35:01] ; View::view,行:63; parts/news
[2018-11-22 13:35:01] ; View::view,行:63; parts/showImgs
[2018-11-22 13:35:01] ; View::view,行:63; parts/footer
[2018-11-22 13:35:33] ; ,行:19; 設定開始
[2018-11-22 13:35:33] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:33] ; ,行:23; 設定完了
[2018-11-22 13:35:33] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:33] ; ,行:25; URL:/careers
[2018-11-22 13:35:33] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:33] ; Dispatch::excute,行:26; [0=>, 1=>careers]
[2018-11-22 13:35:33] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:35:33] ; Dispatch::excute,行:37; careers
[2018-11-22 13:35:33] ; Dispatch::excute,行:47; {}
[2018-11-22 13:35:33] ; View::view,行:63; careers
[2018-11-22 13:35:33] ; View::view,行:63; parts/header
[2018-11-22 13:35:33] ; View::view,行:63; parts/bxslider
[2018-11-22 13:35:33] ; View::view,行:63; parts/showImgs
[2018-11-22 13:35:33] ; View::view,行:63; parts/footer
[2018-11-22 13:35:33] ; ,行:19; 設定開始
[2018-11-22 13:35:33] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:33] ; ,行:23; 設定完了
[2018-11-22 13:35:33] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:33] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 13:35:33] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:33] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 13:35:33] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:35:33] ; Dispatch::excute,行:37; public
[2018-11-22 13:35:33] ; Dispatch::excute,行:47; null
[2018-11-22 13:35:33] ; View::view,行:63; index
[2018-11-22 13:35:33] ; View::view,行:63; parts/header
[2018-11-22 13:35:33] ; View::view,行:63; parts/bxslider
[2018-11-22 13:35:33] ; View::view,行:63; parts/product
[2018-11-22 13:35:33] ; View::view,行:63; parts/news
[2018-11-22 13:35:33] ; View::view,行:63; parts/showImgs
[2018-11-22 13:35:33] ; View::view,行:63; parts/footer
[2018-11-22 13:35:33] ; ,行:19; 設定開始
[2018-11-22 13:35:33] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:33] ; ,行:23; 設定完了
[2018-11-22 13:35:33] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:33] ; ,行:25; URL:/careers
[2018-11-22 13:35:33] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:33] ; Dispatch::excute,行:26; [0=>, 1=>careers]
[2018-11-22 13:35:33] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:35:33] ; Dispatch::excute,行:37; careers
[2018-11-22 13:35:33] ; Dispatch::excute,行:47; {}
[2018-11-22 13:35:33] ; View::view,行:63; careers
[2018-11-22 13:35:33] ; View::view,行:63; parts/header
[2018-11-22 13:35:33] ; View::view,行:63; parts/bxslider
[2018-11-22 13:35:33] ; View::view,行:63; parts/showImgs
[2018-11-22 13:35:33] ; View::view,行:63; parts/footer
[2018-11-22 13:35:34] ; ,行:19; 設定開始
[2018-11-22 13:35:34] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:34] ; ,行:23; 設定完了
[2018-11-22 13:35:34] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:34] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 13:35:34] ; Request::__construct,行:8; Request生成
[2018-11-22 13:35:34] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 13:35:34] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:35:34] ; Dispatch::excute,行:37; public
[2018-11-22 13:35:34] ; Dispatch::excute,行:47; null
[2018-11-22 13:35:34] ; View::view,行:63; index
[2018-11-22 13:35:34] ; View::view,行:63; parts/header
[2018-11-22 13:35:34] ; View::view,行:63; parts/bxslider
[2018-11-22 13:35:34] ; View::view,行:63; parts/product
[2018-11-22 13:35:34] ; View::view,行:63; parts/news
[2018-11-22 13:35:34] ; View::view,行:63; parts/showImgs
[2018-11-22 13:35:34] ; View::view,行:63; parts/footer
[2018-11-22 13:36:17] ; ,行:19; 設定開始
[2018-11-22 13:36:17] ; Request::__construct,行:8; Request生成
[2018-11-22 13:36:17] ; ,行:23; 設定完了
[2018-11-22 13:36:17] ; Request::__construct,行:8; Request生成
[2018-11-22 13:36:17] ; ,行:25; URL:/careers
[2018-11-22 13:36:17] ; Request::__construct,行:8; Request生成
[2018-11-22 13:36:17] ; Dispatch::excute,行:26; [0=>, 1=>careers]
[2018-11-22 13:36:17] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:36:17] ; Dispatch::excute,行:37; careers
[2018-11-22 13:36:17] ; Dispatch::excute,行:47; {}
[2018-11-22 13:36:17] ; View::view,行:63; careers
[2018-11-22 13:36:17] ; View::view,行:63; parts/header
[2018-11-22 13:36:17] ; View::view,行:63; parts/bxslider
[2018-11-22 13:36:17] ; View::view,行:63; parts/showImgs
[2018-11-22 13:36:17] ; View::view,行:63; parts/footer
[2018-11-22 13:36:17] ; ,行:19; 設定開始
[2018-11-22 13:36:17] ; Request::__construct,行:8; Request生成
[2018-11-22 13:36:17] ; ,行:23; 設定完了
[2018-11-22 13:36:17] ; Request::__construct,行:8; Request生成
[2018-11-22 13:36:17] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 13:36:17] ; Request::__construct,行:8; Request生成
[2018-11-22 13:36:17] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 13:36:17] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:36:17] ; Dispatch::excute,行:37; public
[2018-11-22 13:36:17] ; Dispatch::excute,行:47; null
[2018-11-22 13:36:17] ; View::view,行:63; index
[2018-11-22 13:36:17] ; View::view,行:63; parts/header
[2018-11-22 13:36:17] ; View::view,行:63; parts/bxslider
[2018-11-22 13:36:17] ; View::view,行:63; parts/product
[2018-11-22 13:36:17] ; View::view,行:63; parts/news
[2018-11-22 13:36:17] ; View::view,行:63; parts/showImgs
[2018-11-22 13:36:17] ; View::view,行:63; parts/footer
[2018-11-22 13:36:18] ; ,行:19; 設定開始
[2018-11-22 13:36:18] ; Request::__construct,行:8; Request生成
[2018-11-22 13:36:18] ; ,行:23; 設定完了
[2018-11-22 13:36:18] ; Request::__construct,行:8; Request生成
[2018-11-22 13:36:18] ; ,行:25; URL:/careers
[2018-11-22 13:36:18] ; Request::__construct,行:8; Request生成
[2018-11-22 13:36:18] ; Dispatch::excute,行:26; [0=>, 1=>careers]
[2018-11-22 13:36:18] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:36:18] ; Dispatch::excute,行:37; careers
[2018-11-22 13:36:18] ; Dispatch::excute,行:47; {}
[2018-11-22 13:36:18] ; View::view,行:63; careers
[2018-11-22 13:36:18] ; View::view,行:63; parts/header
[2018-11-22 13:36:18] ; View::view,行:63; parts/bxslider
[2018-11-22 13:36:18] ; View::view,行:63; parts/showImgs
[2018-11-22 13:36:18] ; View::view,行:63; parts/footer
[2018-11-22 13:36:18] ; ,行:19; 設定開始
[2018-11-22 13:36:18] ; Request::__construct,行:8; Request生成
[2018-11-22 13:36:18] ; ,行:23; 設定完了
[2018-11-22 13:36:18] ; Request::__construct,行:8; Request生成
[2018-11-22 13:36:18] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 13:36:18] ; Request::__construct,行:8; Request生成
[2018-11-22 13:36:18] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 13:36:18] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:36:18] ; Dispatch::excute,行:37; public
[2018-11-22 13:36:18] ; Dispatch::excute,行:47; null
[2018-11-22 13:36:18] ; View::view,行:63; index
[2018-11-22 13:36:18] ; View::view,行:63; parts/header
[2018-11-22 13:36:18] ; View::view,行:63; parts/bxslider
[2018-11-22 13:36:18] ; View::view,行:63; parts/product
[2018-11-22 13:36:18] ; View::view,行:63; parts/news
[2018-11-22 13:36:18] ; View::view,行:63; parts/showImgs
[2018-11-22 13:36:18] ; View::view,行:63; parts/footer
[2018-11-22 13:37:02] ; ,行:19; 設定開始
[2018-11-22 13:37:02] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:02] ; ,行:23; 設定完了
[2018-11-22 13:37:02] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:02] ; ,行:25; URL:/careers
[2018-11-22 13:37:02] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:02] ; Dispatch::excute,行:26; [0=>, 1=>careers]
[2018-11-22 13:37:02] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:37:02] ; Dispatch::excute,行:37; careers
[2018-11-22 13:37:02] ; Dispatch::excute,行:47; {}
[2018-11-22 13:37:02] ; View::view,行:63; careers
[2018-11-22 13:37:02] ; View::view,行:63; parts/header
[2018-11-22 13:37:02] ; View::view,行:63; parts/bxslider
[2018-11-22 13:37:02] ; View::view,行:63; parts/showImgs
[2018-11-22 13:37:02] ; View::view,行:63; parts/footer
[2018-11-22 13:37:02] ; ,行:19; 設定開始
[2018-11-22 13:37:02] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:02] ; ,行:23; 設定完了
[2018-11-22 13:37:02] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:02] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 13:37:02] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:02] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 13:37:02] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:37:02] ; Dispatch::excute,行:37; public
[2018-11-22 13:37:02] ; Dispatch::excute,行:47; null
[2018-11-22 13:37:02] ; View::view,行:63; index
[2018-11-22 13:37:02] ; View::view,行:63; parts/header
[2018-11-22 13:37:02] ; View::view,行:63; parts/bxslider
[2018-11-22 13:37:02] ; View::view,行:63; parts/product
[2018-11-22 13:37:02] ; View::view,行:63; parts/news
[2018-11-22 13:37:02] ; View::view,行:63; parts/showImgs
[2018-11-22 13:37:02] ; View::view,行:63; parts/footer
[2018-11-22 13:37:47] ; ,行:19; 設定開始
[2018-11-22 13:37:47] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:47] ; ,行:23; 設定完了
[2018-11-22 13:37:47] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:47] ; ,行:25; URL:/careers
[2018-11-22 13:37:47] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:47] ; Dispatch::excute,行:26; [0=>, 1=>careers]
[2018-11-22 13:37:47] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:37:47] ; Dispatch::excute,行:37; careers
[2018-11-22 13:37:47] ; Dispatch::excute,行:47; {}
[2018-11-22 13:37:47] ; View::view,行:63; careers
[2018-11-22 13:37:47] ; View::view,行:63; parts/header
[2018-11-22 13:37:47] ; View::view,行:63; parts/bxslider
[2018-11-22 13:37:47] ; View::view,行:63; parts/showImgs
[2018-11-22 13:37:47] ; View::view,行:63; parts/footer
[2018-11-22 13:37:47] ; ,行:19; 設定開始
[2018-11-22 13:37:47] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:47] ; ,行:23; 設定完了
[2018-11-22 13:37:47] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:47] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 13:37:47] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:47] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 13:37:47] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:37:47] ; Dispatch::excute,行:37; public
[2018-11-22 13:37:47] ; Dispatch::excute,行:47; null
[2018-11-22 13:37:47] ; View::view,行:63; index
[2018-11-22 13:37:47] ; View::view,行:63; parts/header
[2018-11-22 13:37:47] ; View::view,行:63; parts/bxslider
[2018-11-22 13:37:47] ; View::view,行:63; parts/product
[2018-11-22 13:37:47] ; View::view,行:63; parts/news
[2018-11-22 13:37:47] ; View::view,行:63; parts/showImgs
[2018-11-22 13:37:47] ; View::view,行:63; parts/footer
[2018-11-22 13:37:47] ; ,行:19; 設定開始
[2018-11-22 13:37:47] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:47] ; ,行:23; 設定完了
[2018-11-22 13:37:47] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:47] ; ,行:25; URL:/careers
[2018-11-22 13:37:47] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:47] ; Dispatch::excute,行:26; [0=>, 1=>careers]
[2018-11-22 13:37:47] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:37:47] ; Dispatch::excute,行:37; careers
[2018-11-22 13:37:47] ; Dispatch::excute,行:47; {}
[2018-11-22 13:37:47] ; View::view,行:63; careers
[2018-11-22 13:37:47] ; View::view,行:63; parts/header
[2018-11-22 13:37:47] ; View::view,行:63; parts/bxslider
[2018-11-22 13:37:47] ; View::view,行:63; parts/showImgs
[2018-11-22 13:37:47] ; View::view,行:63; parts/footer
[2018-11-22 13:37:47] ; ,行:19; 設定開始
[2018-11-22 13:37:47] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:47] ; ,行:23; 設定完了
[2018-11-22 13:37:47] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:47] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 13:37:47] ; Request::__construct,行:8; Request生成
[2018-11-22 13:37:47] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 13:37:47] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:37:47] ; Dispatch::excute,行:37; public
[2018-11-22 13:37:47] ; Dispatch::excute,行:47; null
[2018-11-22 13:37:47] ; View::view,行:63; index
[2018-11-22 13:37:47] ; View::view,行:63; parts/header
[2018-11-22 13:37:47] ; View::view,行:63; parts/bxslider
[2018-11-22 13:37:47] ; View::view,行:63; parts/product
[2018-11-22 13:37:47] ; View::view,行:63; parts/news
[2018-11-22 13:37:47] ; View::view,行:63; parts/showImgs
[2018-11-22 13:37:47] ; View::view,行:63; parts/footer
[2018-11-22 13:38:32] ; ,行:19; 設定開始
[2018-11-22 13:38:32] ; Request::__construct,行:8; Request生成
[2018-11-22 13:38:32] ; ,行:23; 設定完了
[2018-11-22 13:38:32] ; Request::__construct,行:8; Request生成
[2018-11-22 13:38:32] ; ,行:25; URL:/careers
[2018-11-22 13:38:32] ; Request::__construct,行:8; Request生成
[2018-11-22 13:38:32] ; Dispatch::excute,行:26; [0=>, 1=>careers]
[2018-11-22 13:38:32] ; Dispatch::excute,行:28; is not false
[2018-11-22 13:38:32] ; Dispatch::excute,行:37; careers
[2018-11-22 13:38:32] ; Dispatch::excute,行:47; {}
[2018-11-22 13:38:32] ; View::view,行:63; careers
[2018-11-22 13:38:32] ; View::view,行:63; parts/header
[2018-11-22 13:38:32] ; View::view,行:63; parts/bxslider
[2018-11-22 13:38:32] ; View::view,行:63; parts/showImgs
[2018-11-22 13:38:32] ; View::view,行:63; parts/footer
[2018-11-22 13:38:32] ; ,行:19; 設定開始
[2018-11-22 13:38:32] ; Request::__construct,行:8; Request生成
[2018-11-22 13:38:32] ; ,行:23; 設定完了
[2018-11-22 13:38:32] ; Request::__construct,行:8; Request生成
[2018-11-22 13:38:32] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 13:38:32] ; Request::__construct,行:8; Request生成
[2018-11-22 13:38:32] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 13:38:32] ; Dispatch::excute,行:28; is not false
